Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
5.40000009536743,57.9237,63.2976,31.8477,50.7945,1.4274,1.0933,-1.4031,.7656,3,-2.9855,-2.8804,2.5612,-24.4461,-.4584,-2.8001,-23.1469,.0008,,30.466,2.2024,,,30.09,-5,93.2978
5.60000014305115,58.3595,62.7335,31.8477,38.0847,.7532,.4002,.2017,.0322,3,-2.5775,-2.7846,2.2097,-17.4819,-.3145,-2.7342,-19.7749,.0009,,30.466,2.2024,,,30.09,-5,93.4285
5.79999995231628,58.7119,62.2456,31.9008,28.5167,.2975,.137,1.254,.1074,3,-2.1931,-2.5337,1.7971,-13.3429,.1052,-2.4166,-16.6992,.0008,,30.466,2.2024,,,30.09,-5,93.4067
6,58.9964,61.8457,31.9008,27.0606,.2346,.2015,1.3989,.1397,3,-1.8696,-1.9899,1.4523,-13.5303,.2924,-1.9028,-14.7133,.0008,,30.466,2.2024,,,30.09,-5,93.4939
6.20000004768372,59.2287,61.5727,31.9008,30.5755,.431,.0913,.8971,.0457,3,-1.6832,-1.473,1.1793,-15.2877,.2538,-1.4576,-13.0839,.0008,,30.466,2.2024,,,30.09,-5,93.5374
6.40000009536743,59.418,61.3387,31.8477,29.9857,.4086,.0725,.9438,.0484,3,-1.5595,-1.3006,.9686,-14.9929,.0303,-1.3006,-12.2548,.0008,,30.466,2.2024,,,30.09,-5,93.6246
6.60000014305115,59.573,61.1341,31.7944,33.1993,.5801,.0295,.5246,.0376,3,-1.4651,-1.0137,.788,-16.5997,-.461,-1.0137,-11.6497,.0008,,30.466,2.2024,,,30.09,-5,93.69
6.79999995231628,59.6986,60.9442,31.7411,35.3969,.7135,.0376,.177,.0349,3,-1.404,-.8464,.6401,-17.6984,-1.0173,-.8464,-11.2584,.0008,,30.466,2.2024,,,30.09,-5,93.7553
7,59.7981,60.7736,31.954,35.4717,.7326,.0457,.1099,.0349,3,-1.3601,-.8176,.5071,-17.7359,-1.5511,-.8176,-10.907,.0008,,30.466,2.2024,,,30.09,-5,93.7771
7.20000004768372,59.874,60.5986,32.1659,35.1795,.7242,.0349,.1234,.0295,3,-1.3015,-.7808,.3912,-17.5897,-2.0868,-.7808,-10.4369,.0008,,30.466,2.2024,,,30.09,-5,93.7989
7.40000009536743,59.9277,60.4329,32.1131,28.8493,.4077,.0537,.8696,.043,3,-1.1655,-.8946,.2779,-14.4247,-2.4435,-.8946,-9.3463,.0008,,30.466,2.2024,,,30.09,-5,93.9732
7.60000014305115,59.9603,60.2287,32.1131,10.6107,-.4664,.4352,2.9674,.7468,3,-.7029,-.9894,.1743,-5.3053,-2.4548,-.9894,-5.6366,.0008,,30.466,2.2024,,,30.09,-5,93.995
7.79999995231628,59.9755,60.0755,32.2187,-4.9467,-1.1427,1.2195,4.5746,1.5204,4,30,-.7865,.0845,,,30.0378,-25,.0008,,30.466,2.2024,,,30.09,-5,93.995
8,59.9755,59.9516,32.3768,-11.297,1.2781,2.2081,4.8486,1.5687,4,30,29.9758,-.8481,-14.1212,.6615,29.9827,-25,.0008,,30.466,2.2024,,,30.09,-5,94.0604
8.20000004768372,59.9691,59.8835,32.1659,-8.2987,1.4566,1.5607,5.2743,1.6628,4,30,29.9417,-.3671,-10.3734,1.2688,29.9481,-25,.0008,,30.466,2.2024,,,30.09,-5,94.1258
8.40000009536743,59.9638,59.9371,32.2715,-24.1686,.4557,1.3189,2.8527,.6474,4,30,29.9685,.1011,-30.2107,1.3543,29.9594,-25,.0008,,30.466,2.2024,,,30.09,-5,94.213
8.60000014305115,59.9658,60.0098,32.3242,-26.3289,.3161,.4808,2.5207,.4969,4,30,30.0049,.448,-32.9111,.9695,29.9973,-25,.0008,,30.466,2.2024,,,30.09,-5,94.2566
8.79999995231628,59.9745,60.0829,32.4294,-28.9308,.1484,.3223,2.1239,.2982,4,30,30.0414,.4069,-36.1635,.4042,30.0351,-25,.0008,,30.466,2.2024,,,30.09,-5,94.3002
9,59.9873,60.1316,32.5867,-29.1891,.1329,.2283,2.0896,.3573,4,30,30.0658,.3098,-36.4864,-.1735,30.0621,-25,.0008,,30.466,2.2024,,,30.09,-5,94.431
9.20000004768372,59.9999,60.1362,32.5343,-27.4741,.2415,.5883,2.3459,.4513,4,30,30.0681,.0464,-34.3426,-.5303,30.0669,-25,.0008,,30.466,2.2024,,,30.09,-5,94.4746
9.40000009536743,60.0086,60.0829,32.5343,-18.3357,.8364,.5829,3.7824,1.1524,4,30,30.0414,-.2283,-22.9197,-.5529,30.048,-25,.0008,,30.466,2.2024,,,30.09,-5,94.4965
9.60000014305115,60.0139,60.0537,32.5343,-17.7794,.8641,.8354,3.8412,1.1551,4,30,30.0268,-.1426,-22.2243,-.5462,30.0325,-25,.0008,,30.466,2.2024,,,30.09,-5,94.5619
9.79999995231628,60.0159,60.0392,32.5343,-21.2631,.6384,1.1336,3.2918,.7548,4,30,30.0196,-.1156,-26.5789,-.5116,30.0206,-25,.0008,,30.466,2.2024,,,30.09,-5,94.6927
10,60.018,60.0465,32.4294,-23.6809,.4788,.7897,2.9035,.693,4,30,30.0233,.037,-29.6011,-.6256,30.022,-25,.0008,,30.466,2.2024,,,30.09,-5,94.6273
