Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
4.6010000705719,31.3068,31.3068,20.1277,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.959
4.80099987983704,31.3045,31.3068,20.1987,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.936
5,31.314,31.3068,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.959
5.20000004768372,31.3091,31.3091,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.049
5.40100002288818,31.3045,31.314,20.4108,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.982
5.59999990463257,31.3068,31.3068,20.1277,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.004
5.80099987983704,31.3161,31.3161,20.4108,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.959
6,31.314,31.3091,20.3402,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.049
6.20000004768372,31.3209,31.3233,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,104.868
6.40100002288818,31.3161,31.3161,20.2695,33.433,2.9537,3.3631,6.4949,6.0531,8,1.0324,.4499,-.7585,22.2887,.5562,.4499,16.0648,.0008,,12.4041,3.1,,,13.8905,-25,105.004
