Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
4.60699987411499,25.0005,24.9934,37.2464,-4.574,-.4719,1.5177,-1.9125,.83,4,12.5,12.4967,-.0197,-9.148,6.1212,12.4978,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,67.9781
4.79900002479553,25.0004,25.0024,37.2464,-6.2493,-.5702,.8327,-2.1256,.8999,4,12.5,12.5012,.0265,-12.4986,6.0228,12.4995,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.0283
4.99899983406067,25.0004,25.0001,37.1277,-4.6128,-.4696,.8488,-1.9029,.8032,4,12.5,12.5001,.0062,-9.2256,5.9269,12.5007,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.2035
5.20000004768372,25.0005,25.0092,37.3057,-6.4333,-.5993,.916,-2.2063,.9241,4,12.5,12.5046,.011,-12.8667,5.7168,12.5032,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.2534
5.39999985694885,25.0006,25.0092,37.0087,-6.5559,-.5984,.8274,-2.1965,.8166,4,12.5,12.5046,-.0155,-13.1119,5.6729,12.503,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.3284
5.61100006103516,25.0005,25.0001,37.1871,-5.3349,-.507,.8408,-1.9795,.8139,4,12.5,12.5001,-.0743,-13.5064,5.7968,12.5014,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.4282
5.79900002479553,25.0006,25.0048,37.1871,-5.9904,-.5533,.8139,-2.0874,.7736,4,12.5,12.5024,.0072,-11.9808,5.7851,12.5013,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.503
6,25.0007,25.0024,37.2464,-4.7557,-.4741,.7951,-1.9091,.8085,4,12.5,12.5012,.0235,-9.5113,5.6757,12.5019,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.6026
6.20000004768372,25.0008,25.0048,37.0682,-5.5559,-.5209,.8327,-2.0105,.8515,4,12.5,12.5024,.0013,-11.1118,5.5973,12.5021,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.6772
6.39999985694885,25.001,25.0048,37.3057,-5.3177,-.4967,.8327,-1.9481,.8247,4,12.5,12.5024,.0105,-10.6355,5.5008,12.5025,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.8014
6.59999990463257,25.001,25.0001,37.1871,-4.7361,-.4642,.8112,-1.879,.8193,4,12.5,12.5001,-.0214,-9.4723,5.5861,12.5008,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.9503
6.79999995231628,25.0011,25.0069,36.949,-6.2925,-.5727,.9053,-2.1602,.8999,4,12.5,12.5046,.0367,-12.9941,5.3495,12.5033,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,68.9503
7,25.0011,25.0001,37.0682,-4.8772,-.4953,.7844,-2.2148,.9402,4,12.5,12.5034,-.049,-13.1657,5.428,12.5019,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.1236
7.20000004768372,25.0011,25.0001,37.1871,-5.0407,-.4925,.8247,-2.418,.967,4,12.5,12.5069,-.0186,-16.531,5.2876,12.5033,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.173
7.39999985694885,25.0013,25.0001,37.0682,-4.2326,-.4408,.9429,-1.8267,.8408,4,12.5,12.4989,-.0535,-8.3538,5.4465,12.5004,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.2472
7.59999990463257,25.0013,25.0001,37.0682,-5.055,-.4979,.8139,-1.9667,.8354,4,12.5,12.5001,.0266,-10.1101,5.4315,12.5004,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.3706
7.79999995231628,25.0012,25.0001,36.949,-5.5279,-.5283,.8542,-2.0352,.8327,4,12.5,12.5001,-.0024,-10.8191,5.4875,12.4999,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.4446
8,25.0013,25.0092,36.949,-6.5423,-.5798,.9053,-2.1389,.9053,4,12.5,12.5024,.0487,-10.3706,5.1968,12.5029,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.5677
8.20000004768372,25.0013,24.9978,37.0087,-4.4848,-.4571,.83,-1.871,.8247,4,12.5,12.4989,-.0514,-6.5169,5.5678,12.498,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.6661
8.39999985694885,25.0011,24.9911,36.949,-3.7965,-.4268,.8327,-1.8149,.8112,4,12.5,12.4956,-.0058,-15.7283,5.4464,12.5,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,69.6661
