Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
2.40000009536743,62.1952,68.7767,33.6729,200,6.4,6.3341,18.056,6.2857,,4.3719,2.4889,.0198,100,26.8531,2.4869,39.3607,.0008,,,2.5,,,,,104.282
2.5990002155304,62.617,69.7432,33.826,200,6.4,6.2239,18.1937,6.2884,,4.4149,2.7839,.0198,100,28.6864,2.7821,39.3607,.0008,,,2.5,,,,,104.237
2.80000019073486,63.2317,71.1091,33.6217,200,6.4,6.3018,18.3267,6.2803,,4.4518,3.0807,.0198,100,30.4162,3.079,39.3607,.0008,,,2.5,,,,,104.259
3,63.9,72.3738,33.5193,200,6.4,6.3905,18.459,6.3502,,4.4833,3.3423,.0198,100,32.0523,3.3408,39.3607,.0008,,,2.5,,,,,104.282
3.20000004768372,64.6183,73.7526,33.4167,200,6.4,6.3475,18.5991,6.3045,,4.5093,3.5898,.0198,100,33.5999,3.5882,39.3607,.0008,,,2.5,,,,,104.259
3.40000009536743,65.3836,75.0546,33.5705,195.114,6.4,6.3126,18.7269,6.283,,4.5301,3.8188,.0198,97.5569,35.0134,3.8176,39.3607,.0008,,,2.5,,,,,104.147
3.60000014305115,66.1908,76.3644,33.4167,187.031,6.4,6.2965,18.856,6.3341,,4.5454,4.0209,.0198,92.5284,36.0929,4.0199,39.3607,.0008,,,2.5,,,,,104.282
3.80000019073486,67.0367,77.6566,33.3138,177.065,6.4,6.2239,18.9963,6.3018,,4.5556,4.21,.0198,87.3917,36.8317,4.209,39.3607,.0008,,,2.5,,,,,104.259
4,67.9193,79.0013,33.5193,166.555,6.4,6.326,19.0972,6.2696,,4.5606,4.389,.0198,82.0963,37.2492,4.388,39.3607,.0008,,,2.5,,,,,104.304
4.20000004768372,68.8325,80.2637,33.2622,156.301,6.4,6.4012,19.2229,6.3448,,4.5603,4.5439,.0198,77.1414,37.3669,4.5432,39.3607,.0008,,,2.5,,,,,104.259
4.40400004386902,69.7762,81.5861,33.2622,143.957,6.4,6.2992,19.3943,6.2965,,4.5546,4.6906,.0198,71.9787,37.206,4.6899,39.3607,.0008,,,2.5,,,,,104.259
4.5990002155304,70.748,82.891,33.2622,135.737,6.4,6.3153,19.4891,6.3314,,4.5467,4.7982,.0198,67.8683,36.7743,4.8161,39.3607,.0009,,,2.5,,,,,104.282
4.80000019073486,71.7437,84.1607,33.1072,126.895,6.4,6.3045,19.6215,6.3153,,4.5323,4.9183,.0198,62.5907,36.1237,4.9179,39.3607,.0009,,,2.5,,,,,104.237
5,72.76,85.443,33.1589,116.85,6.4,6.3475,19.7492,6.3045,,4.5126,5.0084,.0198,56.9264,35.2391,5.0391,39.3607,.0008,,,2.5,,,,,104.192
5.20000004768372,73.797,86.7176,33.1589,103.38,6.4,6.2965,19.879,6.326,,4.4848,5.1523,.0198,50.9044,34.0469,5.161,39.3607,.0009,,,2.5,,,,,104.237
5.40000009536743,74.851,87.9438,32.9517,94.9909,6.162,6.2266,19.4006,6.1353,,4.4423,5.2402,.0198,45.6678,32.664,5.2394,39.3607,.0008,,,2.5,,,,,104.372
5.5990002155304,75.9212,89.213,32.9517,83.009,5.7749,5.8291,18.5277,5.7673,,4.4118,5.3016,.0198,41.5045,31.4662,5.3012,39.3607,.0008,,,2.5,,,,,104.259
5.80000019073486,77.0062,90.4847,33.1072,72.1713,5.4117,5.547,17.7178,5.5443,,4.3646,5.3654,.0198,36.0857,29.6945,5.3907,39.3607,.0008,,,2.5,,,,,104.214
6,78.0988,91.6388,33.0554,60.25,4.9842,5.1065,16.7208,5.1172,,4.3094,5.4323,.0198,30.125,27.7027,5.4321,39.3607,.0008,,,2.5,,,,,104.237
6.20000004768372,79.1964,92.813,32.8477,49.7702,4.5846,4.8728,15.7942,4.8432,,4.2469,5.4625,.0198,24.8851,24.9632,5.4702,39.3607,.0008,,,2.5,,,,,104.282
6.40000009536743,80.2922,93.8379,32.6913,42.3141,4.2911,4.4322,15.1331,4.5907,,4.1791,5.4401,.0198,20.2998,22.6543,5.4312,39.3607,.0008,,,2.5,,,,,104.282
6.5990002155304,81.3805,94.8211,32.639,36.2863,4.0356,4.3973,14.5561,4.3812,,4.1058,5.3885,.0198,18.1431,20.8885,5.3889,39.3607,.0008,,,2.5,,,47.5297,-5,104.259
6.80000019073486,82.4555,95.6775,32.8477,158.262,6.4,6.2992,20.7948,6.2266,1,5.3828,4.3593,4.3593,79.131,.7487,4.3688,43.165,.0008,,47.944,2.5,,,47.5297,-5,104.237
7,83.5112,96.4783,32.8477,180.012,6.4,6.1568,20.8723,6.0977,1,5.3828,4.0676,4.0676,90.0062,3.0628,4.0709,43.165,.0008,,48.3523,2.5,,,47.5297,-5,104.349
7.20000004768372,84.5492,97.3215,32.8997,-34.137,3.8,6.0386,14.1621,3.6532,2,54.5,48.6607,4.1257,-85.3424,,48.0466,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.304
7.40400004386902,85.5755,98.2066,32.5867,40,4.1329,4.3866,15.1148,4.3328,2,54.5,49.1033,4.5014,100,,49.0719,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.327
7.5990002155304,86.5928,99.1292,32.6913,40,4.1073,4.2899,15.1206,4.3651,2,54.5,49.5646,4.5983,100,,49.4293,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.237
7.80000019073486,87.5974,99.9472,32.4818,168.918,6.4,6.4711,-12.4521,6.3153,3,-2.3396,4.2301,5.0012,-84.4591,,4.2301,-18.7616,.0008,,48.5526,2.5,,,47.5297,-5,104.304
8,88.5835,100.642,32.4818,184.91,6.4,6.2024,-12.4374,6.3502,3,-3.0208,3.8023,4.9078,-92.4549,,3.8023,-24.2237,.0008,,48.5526,2.5,,,47.5297,-5,104.282
8.20000004768372,89.5302,100.973,32.5343,174.79,6.4,6.2535,-12.428,6.0359,3,-3.6214,2.2141,4.7377,-87.3949,,2.2141,-29.0402,.0008,,48.5526,2.5,,,47.5297,-5,104.282
8.40000009536743,90.407,100.856,32.5343,140.232,4.5519,4.8647,-7.5722,4.0696,3,-3.9243,-.0595,4.3967,-70.1161,,-.0595,-31.4687,.0008,,48.5526,2.5,,,47.5297,-5,104.304
8.5990002155304,91.1906,100.425,32.4294,105.025,2.0822,1.7165,-1.1206,1.4532,3,-3.9227,-1.817,3.9351,-52.5126,,-1.817,-31.456,.0008,,48.5526,2.5,,,47.5297,-5,104.349
8.80000019073486,91.8697,99.7743,32.4294,72.0272,.3939,.043,3.2659,.188,3,-3.6603,-2.9941,3.4284,-36.0136,-.1818,-2.9941,-29.3516,.0008,,48.5526,2.5,,,47.5297,-5,104.327
9,92.447,99.1344,32.3768,56.8899,-.2626,.4271,4.9457,.6554,3,-3.3053,-3.1522,2.9157,-28.4449,-.4513,-3.1522,-26.5049,.0008,,48.5526,2.5,,,47.5297,-5,104.304
9.20000004768372,92.8177,98.5313,32.3242,42.563,-.8416,1.2894,6.4153,1.2088,3,-2.9224,-3.1727,2.4463,-21.2815,-.2819,-3.1727,-23.4345,.0008,,48.5526,2.5,,,47.5297,-5,104.349
9.40000009536743,93.2408,98.1244,32.4818,40.6992,-.8887,1.2786,6.4975,1.2303,3,-2.575,-2.6223,2.0411,-20.3496,-.1601,-2.6223,-20.6492,.0008,,48.5526,2.5,,,47.5297,-5,104.259
9.5990002155304,93.5942,97.6841,32.2187,38.57,-.9573,1.4425,6.2059,1.2733,3,-2.3416,-2.1057,1.7037,-21.267,-.1948,-2.1057,-18.7775,.0009,,48.5526,2.5,,,47.5297,-5,104.349
9.80000019073486,93.8919,97.3522,32.5343,45.0637,-.6756,1.0933,5.8702,.9939,3,-2.1897,-1.736,1.4382,-22.6011,-.6307,-1.736,-17.5588,.0009,,48.5526,2.5,,,47.5297,-5,104.304
10,94.1431,97.054,32.3242,49.1511,-.4761,.7871,5.3492,.8408,3,-2.1035,-1.4117,1.2106,-24.9255,-1.3303,-1.4117,-16.8677,.0009,,48.5526,2.5,,,47.5297,-5,104.395
10.201000213623,94.3554,96.8175,32.5343,56.2094,-.1611,.6823,4.527,.5399,3,-2.1249,-1.1619,1.0258,-28.6814,-2.2764,-1.1619,-17.0398,.0009,,48.5526,2.5,,,47.5297,-5,104.327
10.4020001888275,94.5342,96.5889,32.3768,62.0323,.1118,.2955,4.2185,.4379,3,-2.1395,-1.1869,.8611,-29.2299,-2.8061,-1.1869,-17.1567,.0008,,48.5526,2.5,,,47.5297,-5,104.304
10.6000001430511,94.6798,96.3344,32.639,60.4957,.0698,.4298,3.881,.2982,3,-2.1624,-1.1929,.7034,-30.8469,-3.8242,-1.1929,-17.4535,.0008,,48.5526,2.5,,,47.5297,-5,104.304
10.8000001907349,94.7938,96.0599,32.6913,56.7661,-.0889,.368,4.2826,.4755,3,-2.1006,-1.3752,.5452,-28.4822,-4.6818,-1.3756,-16.8022,.0009,,48.5526,2.5,,,47.5297,-5,104.327
11,94.8782,95.8032,32.6913,36.3617,-.9476,1.284,6.4847,1.3377,3,-1.5,-1.3623,.4337,-17.8819,-4.8409,-1.3959,-12.0285,.0008,,48.5526,2.5,,,47.5297,-5,104.372
11.2000000476837,94.9336,95.4929,32.7956,33.6415,-1.0462,1.2222,6.7226,1.5097,3,-1.5,-1.5135,.2937,-12.6747,-4.8508,-1.5708,-10.4402,.0008,,48.5526,2.5,,,47.5297,-5,104.327
11.4010000228882,94.9641,95.2107,32.7435,10.6977,-1.9331,1.7138,9.0071,2.4713,3,-.5598,-1.1645,.1383,-3.0382,-4.4317,-1.1645,-4.4887,.0008,,48.5526,2.5,,,47.5297,-5,104.259
11.6000001430511,94.9743,95.016,32.7435,-6.34,-.1067,3.2396,3.7992,.1961,4,47.5,47.508,-1.1021,-7.925,.1787,47.4989,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.417
11.8000001907349,94.97,94.8878,32.9517,-3.5634,2.1775,2.3289,9.7224,2.6996,4,47.5,47.4439,-.8602,-4.4542,1.1172,47.4559,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.304
12,94.9603,94.8468,33.0036,-11.8637,1.7307,2.4794,8.5592,2.1275,4,47.5,47.4234,-.4499,-14.8297,1.8381,47.4233,-25,.0009,,48.5526,2.5,,,47.5297,-5,104.327
12.2000000476837,94.9492,94.8263,33.0554,-12.2796,1.7058,2.0093,8.4901,2.0549,4,47.5,47.4131,-.218,-15.3495,2.3976,47.411,-25,.0009,,48.5526,2.5,,,47.5297,-5,104.395
12.4000000953674,94.9429,94.898,33.0036,-23.8169,1.0392,2.2752,6.7608,1.4291,4,47.5,47.449,.2727,-29.7711,2.3564,47.4473,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.327
12.6000001430511,94.9416,94.934,33.1072,-17.8554,1.3892,1.5365,7.6742,1.6332,4,47.5,47.467,.3151,-22.3192,2.2941,47.464,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.327
12.8000001907349,94.9439,94.9723,32.9517,-16.666,1.4573,1.3834,7.8542,1.883,4,47.5,47.4861,.327,-20.8324,2.1147,47.4866,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.417
13,94.948,94.9852,33.1589,-14.5719,1.5762,1.4479,8.1648,2.0952,4,47.5,47.4926,.1462,-18.2149,2.0137,47.4962,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.417
13.2000000476837,94.9509,94.9622,33.0036,-9.7068,1.843,1.7272,8.8522,2.1006,4,47.5,47.4811,-.0184,-12.1335,2.1273,47.489,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.44
13.4000000953674,94.9526,94.957,33.1072,-11.5508,1.7376,1.652,8.5719,2.243,4,47.5,47.4785,.0102,-14.4385,2.2453,47.4839,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.372
13.5990002155304,94.9513,94.9185,33.0554,-8.0766,1.9322,1.8938,9.0809,2.2054,4,47.5,47.4593,-.1705,-10.0958,2.5846,47.4664,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.349
13.8000001907349,94.9496,94.939,33.1072,-16.9237,1.4408,1.6628,7.806,1.7407,4,47.5,47.4695,-.0238,-21.1547,2.7367,47.4675,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.44
14,94.9485,94.9645,33.0554,-24.8198,.9787,2.1543,6.6081,1.3753,4,47.5,47.4823,-.0609,-31.0247,2.831,47.4724,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.349
14.2000000476837,94.9487,94.9775,33.0036,-22.8577,1.0941,1.4694,6.9065,1.2383,4,47.5,47.4888,.0551,-28.5722,2.8419,47.4818,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.349
14.4030001163483,94.9492,94.9595,33.0554,-16.557,1.4558,1.8105,7.8383,1.6332,4,47.5,47.4798,-.1164,-20.6962,2.9754,47.4789,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.395
14.5990002155304,94.9518,94.9852,33.2106,-18.1483,1.3642,1.6171,7.6018,1.5338,4,47.5,47.4926,.1583,-22.6854,2.8788,47.4914,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
14.8000001907349,94.9544,94.98,33.1072,-15.5506,1.5169,1.9314,8.0045,1.695,4,47.5,47.49,.0468,-19.4382,2.9108,47.4914,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.327
15,94.9571,95.0005,33.2106,-21.4966,1.1687,1.9529,7.0939,1.5822,4,47.5,47.5003,.0105,-26.8708,2.8847,47.496,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
15.2000000476837,94.9594,94.975,33.2106,-13.7485,1.6149,1.8642,8.2537,1.9314,4,47.5,47.4875,-.0507,-17.1856,2.9742,47.4906,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.304
15.4020001888275,94.9599,94.9595,33.1072,-15.0138,1.5417,2.3585,8.0592,1.8293,4,47.5,47.4798,-.1136,-18.7673,3.1636,47.4805,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.462
15.5990002155304,94.9602,94.9775,33.1072,-13.5423,1.6285,1.464,8.2908,1.9475,4,47.5,47.4798,.0685,-16.9278,3.2286,47.4821,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.485
15.8000001907349,94.9603,94.9495,33.2106,-12.3127,1.6992,2.1033,8.4769,2.2161,4,47.5,47.4747,-.0074,-15.3909,3.37,47.4779,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
16,94.9612,94.9852,33.0036,-13.8964,1.6046,1.5876,8.224,1.8374,4,47.5,47.485,.2039,-17.3705,3.3184,47.4874,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.485
16.2000000476837,94.9632,94.9928,33.0036,-15.0429,1.5438,1.7595,8.0719,2.0442,4,47.5,47.4914,.0923,-18.8036,3.279,47.4931,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.485
16.4030001163483,94.9652,95.0005,33.2106,-20.1917,1.2396,1.3861,7.2698,1.5768,4,47.5,47.5003,-.0257,-25.2397,3.2696,47.4971,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.372
16.5990002155304,94.9674,95.0082,33.1589,-19.9116,1.2636,1.6601,8.5931,2.4874,4,47.5,47.49,.0227,-14.3337,3.2926,47.4957,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.417
16.8000001907349,94.9678,94.9903,33.2106,-20.2244,1.2474,1.6386,7.3039,1.6628,4,47.5,47.4977,-.0624,-25.2805,3.3637,47.4942,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.417
17,94.9699,95.0005,33.1589,-18.9388,1.518,1.6332,8.0026,1.8159,4,47.5,47.4951,.0506,-19.3275,3.3504,47.4968,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.462
17.2000000476837,94.9702,94.9852,33.1589,-20.3373,1.7282,1.6628,8.5449,2.0549,4,47.5,47.4798,-.1741,-14.6069,3.5697,47.4839,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
17.4030001163483,94.9707,95.0082,33.0036,-24.2229,1.0027,1.9717,6.6563,1.3324,4,47.5,47.5041,.1076,-30.2786,3.4542,47.4966,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
17.5990002155304,94.9717,94.9645,33.2106,-11.1088,1.7581,1.7434,8.6206,2.2376,4,47.5,47.499,-.0956,-27.5893,3.533,47.4933,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
17.8000001907349,94.9741,94.9852,33.3652,-12.3124,1.6971,1.9099,7.5646,1.7917,4,47.5,47.5003,.0749,-23.0668,3.4629,47.4989,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.44
18,94.9755,94.9827,33.0554,-14.4055,1.5759,2.0979,8.1501,2.0684,4,47.5,47.4951,-.0707,-21.7299,3.5361,47.4944,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.485
18.2000000476837,94.977,94.998,33.1589,-17.8636,1.3806,1.7353,7.6453,1.5473,4,47.5,47.4977,.0594,-21.0331,3.5047,47.4979,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.552
18.4020001888275,94.9776,94.9775,33.1589,-14.467,1.371,2.0549,7.614,1.7245,4,47.5,47.4939,-.0985,-22.4545,3.6083,47.4923,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.395
18.5990002155304,94.9777,94.98,33.1589,-17.0422,1.4279,2.1006,7.7672,1.8186,4,47.5,47.49,-.0193,-23.2583,3.6643,47.4915,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.53
18.8000001907349,94.9783,94.9903,33.0554,-18.5341,1.3419,1.8696,7.544,1.7165,4,47.5,47.4875,-.0038,-16.9762,3.7209,47.4902,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.44
19,94.9785,95.011,33.1589,-26.4378,.8709,2.1328,6.3161,1.2518,4,47.5,47.4926,-.0093,-19.0123,3.7165,47.4939,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.552
19.2000000476837,94.9791,95.0005,33.2622,-21.0156,1.1971,1.8105,7.1676,1.4398,4,47.5,47.5055,-.0062,-27.1436,3.6595,47.5007,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
19.4050002098084,94.9817,95.0005,33.1589,-13.7316,1.6195,1.652,8.2733,2.0549,4,47.5,47.5092,.0564,-25.1849,3.5579,47.5068,-25,.0009,,48.5526,2.5,,,47.5297,-5,104.575
19.5990002155304,94.984,95.0005,33.2106,-15.2298,1.5311,2.063,8.0375,1.9206,4,47.5,47.5003,.0319,-19.0373,3.5913,47.5046,-25,.0009,,48.5526,2.5,,,47.5297,-5,104.575
19.8000001907349,94.9856,95.0082,33.1072,-18.7209,1.329,1.7998,7.509,1.5661,4,47.5,47.5041,-.0082,-23.4011,3.575,47.5041,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.552
20,94.9864,94.9928,33.2106,-15.8156,1.4998,1.7031,7.9582,1.7729,4,47.5,47.4964,-.1124,-19.7695,3.642,47.4975,-25,.0009,,48.5526,2.5,,,47.5297,-5,104.552
20.2000000476837,94.9873,95.0032,33.1589,-17.6626,1.394,1.4882,7.6836,1.7595,4,47.5,47.5016,.0597,-22.0782,3.6064,47.4962,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.575
20.404000043869,94.9861,94.98,33.0036,-18.2382,1.3629,2.1409,7.6036,1.6789,4,47.5,47.4914,-.1364,-22.2997,3.8098,47.4895,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.62
20.5990002155304,94.9858,94.9903,33.1072,-19.1947,1.3036,1.7299,7.4442,1.6305,4,47.5,47.4951,.0219,-23.9934,3.8145,47.4921,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.507
20.8000001907349,94.986,95.0005,33.1589,-20.1586,1.2531,1.8723,7.3222,1.7057,4,47.5,47.5003,.0033,-25.1983,3.7895,47.4967,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.575
21,94.9882,95.0415,33.1072,-26.9765,.836,1.8293,6.2245,.9912,4,47.5,47.5208,.1154,-33.7207,3.5912,47.5116,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
21.2000000476837,94.9916,95.0313,33.1589,-19.3499,1.2943,1.7944,7.4231,1.746,4,47.5,47.5156,.0169,-24.1874,3.4833,47.5148,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
21.4000000953674,94.9941,94.998,33.0554,-10.2834,1.8034,1.9072,8.741,2.2537,4,47.5,47.499,-.0122,-12.8542,3.5868,47.5008,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.688
21.6000001430511,94.9938,94.9595,33.0554,-6.2591,2.0298,2.063,9.3383,2.3665,4,47.5,47.4798,-.0202,-7.8238,3.721,47.49,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
21.8000001907349,94.9934,94.98,33.1072,-13.4894,1.6313,1.6466,8.2997,2.1275,4,47.5,47.49,.0793,-16.8618,3.7127,47.493,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.552
22,94.9931,95.0005,33.1072,-19.6326,1.2703,1.507,7.3469,1.7084,4,47.5,47.5003,.0325,-24.5408,3.692,47.4973,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.62
22.2000000476837,94.9922,94.9827,33.1072,-13.8452,1.6094,1.5311,8.24,2.063,4,47.5,47.4914,-.0137,-17.3066,3.7692,47.4941,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.62
22.404000043869,94.993,94.9852,33.0554,-11.6917,1.7335,1.6144,8.5688,2.1812,4,47.5,47.4926,.1174,-14.6147,3.7222,47.4979,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
22.6000001430511,94.9937,95.0133,33.1589,-19.0857,1.3098,1.4344,7.462,1.6171,4,47.5,47.5066,.0632,-23.8571,3.6387,47.505,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.62
22.8000001907349,94.9953,95.0057,33.0554,-13.7844,1.6088,1.37,8.2347,2.0684,4,47.5,47.5029,.0585,-17.2304,3.5837,47.507,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.665
23,94.9963,95.026,33.0554,-22.7175,1.0964,1.6896,6.9072,1.5097,4,47.5,47.513,-.0931,-28.3969,3.5549,47.508,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
23.2000000476837,94.9973,95.0185,33.1072,-19.3323,1.2935,1.3807,7.4171,1.5607,4,47.5,47.5092,-.0613,-24.1654,3.5376,47.5077,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
23.4000000953674,94.9971,95.0005,33.0554,-18.4062,1.355,1.9448,7.5874,1.7353,4,47.5,47.5003,-.1691,-23.0078,3.648,47.4988,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
23.6000001430511,94.9971,95.0082,33.0554,-22.8187,1.0866,2.2349,6.8747,1.3673,4,47.5,47.5041,-.1166,-28.5234,3.6625,47.498,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
23.8000001907349,94.9976,94.9852,33.1072,-13.0647,1.6473,2.1866,8.3308,1.9556,4,47.5,47.4926,.0829,-16.3309,3.6709,47.4964,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
24,94.9971,94.9852,33.1072,-15.0339,1.5384,2.0845,8.0499,1.9851,4,47.5,47.4926,.0352,-18.7924,3.7139,47.4941,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.665
24.2000000476837,94.9975,94.9955,33.0554,-15.5464,1.5132,1.7675,7.9904,1.8669,4,47.5,47.4977,.1307,-19.433,3.6534,47.4993,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
24.4000000953674,94.9981,95.0005,33.2106,-15.656,1.5147,2.1006,8.0058,1.9045,4,47.5,47.5003,.1609,-19.57,3.6125,47.5019,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.62
24.5990002155304,94.9997,94.9903,33.0554,-11.0977,1.7605,2.0791,8.6314,2.1382,4,47.5,47.4951,.1384,-13.8721,3.5788,47.5015,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.643
24.8000001907349,94.9999,94.9903,33.1589,-12.9984,1.6626,1.7487,8.3874,2.02,4,47.5,47.4951,.0499,-16.2481,3.5984,47.4993,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.643
25,94.9995,95.0005,33.1072,-17.0872,1.4271,1.5607,7.7695,1.5956,4,47.5,47.5003,.0249,-21.359,3.5936,47.5003,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.597
25.2000000476837,94.9991,95.0005,33.1072,-16.0519,1.4883,1.6977,7.931,1.9153,4,47.5,47.4964,-.0648,-20.0649,3.6444,47.4972,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.688
25.4030001163483,95,95.034,33.0554,-23.6468,1.0371,1.3162,6.7477,1.2706,4,47.5,47.517,.1112,-29.5585,3.4621,47.5114,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.71
25.5990002155304,95.0003,95.0185,32.9517,-21.1324,1.1862,1.6144,8.0924,1.9959,4,47.5,47.5003,-.1638,-18.572,3.5452,47.5029,-25,.0008,,48.5526,2.5,,,47.5297,-5,104.71
