Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
2.79900002479553,76.4809,84.1632,30.4964,31.1315,3.998,4.1959,13.6191,4.3248,,2.6976,3.1193,.0198,15.5658,2.049,3.1199,27.289,.0008,,,2.5,,,,,104.959
3,77.0933,84.6349,30.6061,34.2628,4.1403,4.4188,14.028,4.4591,,2.6874,3.0398,.0198,17.1314,1.3537,3.0403,27.289,.0008,,,2.5,,,,,104.891
3.20000004768372,77.6963,85.1145,30.4964,35.3496,4.1804,4.443,14.1678,4.4215,,2.678,2.9943,.0198,17.6748,.753,2.9945,27.289,.0009,,,2.5,,,,,104.936
3.40000009536743,78.2955,85.7008,30.221,36.0477,4.203,4.4618,14.2728,4.5048,,2.669,2.958,.0198,18.0238,.2127,2.9582,27.289,.0008,,,2.5,,,,,104.936
3.59899997711182,78.892,86.2697,30.221,34.358,4.1288,4.4107,14.1345,4.4779,,2.6595,2.949,.0198,17.2629,-.4716,2.9492,27.289,.0009,,,2.5,,,,,104.936
3.79900002479553,79.4903,86.8998,30.2762,32.3376,4.0557,4.3355,14.0198,4.3382,,2.649,2.9599,.0198,16.1688,-.8919,2.9598,27.289,.0008,,,2.5,,,,,104.959
4,80.0908,87.5434,30.3314,29.6519,3.9238,4.3812,13.7288,4.1985,,2.6375,2.9708,.0198,14.826,-1.4968,2.9708,27.289,.0008,,,2.5,,,,,105.027
4.19900012016296,80.6953,88.1873,30.3314,26.1686,3.7733,4.0347,13.4075,4.1233,,2.6243,2.9903,.0198,13.0843,-2.1504,2.9902,27.289,.0008,,,2.5,,,,,104.936
4.40000009536743,81.2997,88.7762,30.221,23.5161,3.6505,4.0508,13.1446,4.0481,,2.61,2.9959,.0198,11.7581,-2.85,2.9959,27.289,.0008,,,2.5,,,,,104.982
4.60899996757507,81.9057,89.4087,30.4964,20.8942,3.5291,3.7661,12.8906,3.938,,2.5944,2.9981,.0198,10.4471,-3.5861,2.9951,27.289,.0009,,,2.5,,,,,105.004
4.79900002479553,82.3607,89.9732,30.2762,19.0152,3.4408,3.7365,12.7146,3.7768,,2.578,2.9874,.0198,9.5076,-4.3359,2.9875,27.289,.0008,,,2.5,,,,,105.027
5,82.9625,90.528,30.221,17.3244,3.3512,3.6479,12.5245,3.7687,,2.5609,2.9735,.0198,8.6622,-5.1013,2.9737,27.289,.0008,,,2.5,,,,,104.959
5.19900012016296,83.5603,90.9329,30.221,15.9548,3.273,3.6479,12.3754,3.5968,,2.5429,2.9578,.0198,7.8042,-5.8656,2.958,27.289,.0008,,,2.5,,,,,104.936
5.40000009536743,84.1508,91.4222,29.9995,15.3895,3.2479,3.6855,12.3518,3.5727,,2.525,2.9235,.0198,7.6074,-6.6111,2.9237,27.289,.0008,,,2.5,,,,,105.027
5.61100006103516,84.8775,92.024,30.1104,15.7102,3.2693,3.5404,12.4471,3.7338,,2.5077,2.878,.0198,7.8551,-7.3115,2.8783,27.289,.0008,,,2.5,,,,,104.959
5.79900002479553,85.3069,92.3711,29.8882,15.8324,3.276,3.6076,12.4982,3.6022,,2.4911,2.828,.0198,8.3271,-7.9628,2.8285,27.289,.0009,,,2.5,,,,,105.027
6,85.8715,92.813,29.9995,16.781,3.3136,3.6344,12.7028,3.707,,2.4748,2.7827,.0198,8.6721,-8.5556,2.7831,27.289,.0008,,,2.5,,,,,105.095
6.19900012016296,86.4247,93.2191,29.8882,18.1773,3.3675,3.7392,12.7956,3.7204,,2.4601,2.7286,.0198,9.4472,-9.083,2.729,27.289,.0008,,,2.5,,,,,105.049
6.40000009536743,86.9691,93.6743,29.8326,19.1286,3.4184,3.758,12.9798,3.7258,,2.4459,2.688,.0198,9.8344,-9.5516,2.6883,27.289,.0008,,,2.5,,,,,104.936
6.60000014305115,87.5033,94.0785,29.9439,20.9782,3.4959,3.8816,13.2232,3.7258,,2.4329,2.6426,.0198,10.4891,-9.9641,2.643,27.289,.0008,,,2.5,,,,,104.959
6.79900002479553,88.0299,94.519,29.9439,21.477,3.5138,3.8305,13.2978,3.9057,,2.4236,2.6164,.0198,10.7385,-10.3249,2.611,27.289,.0008,,,2.5,,,,,104.936
7,88.5478,94.929,29.8882,22.4231,3.5463,3.9434,13.4118,3.8305,,2.4123,2.5672,.0198,,,,,.0008,,,2.5,,,47.531,-5,104.959
7.19900012016296,89.0606,95.3544,29.7768,56.7706,4.9141,4.948,16.9924,5.23,1,2.5672,2.3446,2.3446,38.3061,.4518,2.0795,20.5862,.0009,,47.7259,2.5,,,47.531,-5,105.004
7.40000009536743,89.5665,95.8237,29.7768,66.3266,5.2368,5.9983,17.8741,5.4879,1,2.5672,2.1956,2.1956,31.6959,1.3128,2.2594,20.5862,.0009,,47.9722,2.5,,,47.531,-5,105.027
7.59899997711182,90.0732,96.3577,29.8326,38.5993,4.2097,4.631,15.2593,4.5021,2,48.25,2.6895,2.6895,,,47.531,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
7.79900002479553,90.5878,97.0333,29.665,40,4.2599,4.4672,15.4581,4.6042,2,51.9122,48.5167,3.0855,100,,48.3096,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
8,91.1139,97.6713,29.7768,108.982,2.4021,2.2296,-1.9075,2.1543,3,-1.2532,3.191,2.6044,-54.4909,,3.191,-11.0073,.0008,,48.2508,2.5,,,47.531,-5,105.049
8.20000004768372,91.6471,98.2478,29.665,126.696,3.5382,3.0274,-4.818,3.3175,3,-1.7912,3.1073,2.6416,-63.3478,,3.1073,-15.5597,.0008,,48.2508,2.5,,,47.531,-5,105.027
8.40000009536743,92.1722,98.5415,29.665,122.319,3.2007,3.1751,-3.9381,2.6781,3,-2.2928,1.9845,2.6154,-61.1594,,1.9845,-18.3861,.0008,,48.2508,2.5,,,47.531,-5,104.936
8.59899997711182,92.6634,98.526,29.7768,98.2732,1.6996,1.378,-.0309,1.2652,3,-2.6508,-.0817,2.4009,-46.947,,-.0817,-21.2566,.0008,,48.2508,2.5,,,47.531,-5,105.027
8.79900002479553,93.1022,98.2377,29.8326,72.5565,.4058,.043,3.3023,.1182,3,-2.6377,-1.125,2.2087,-36.2783,,-1.125,-21.1516,.0008,,48.2508,2.5,,,47.531,-5,105.004
9,93.4783,97.8204,29.5529,52.6704,-.4666,.6366,5.5356,.6904,3,-2.4558,-1.8393,1.8929,-26.3352,-.6452,-1.8393,-19.6933,.0008,,48.2508,2.5,,,47.531,-5,104.914
9.20000004768372,93.7908,97.3857,29.8326,35.5709,-1.1599,1.5365,7.3095,1.5634,3,-2.1828,-2.2268,1.5805,-17.7854,-.7102,-2.2268,-17.5034,.0008,,48.2508,2.5,,,47.531,-5,104.914
9.40000009536743,94.0482,97.0101,29.8882,32.7656,-1.2542,1.7219,7.5284,1.7407,3,-1.9362,-1.9144,1.3097,-16.3828,-.6448,-1.9144,-15.5263,.0008,,48.2508,2.5,,,47.531,-5,105.027
9.70000004768372,94.3496,96.5555,29.665,32.9675,-1.2265,1.5043,7.429,1.5016,3,-1.621,-1.3299,.9682,-16.4838,-.6528,-1.3299,-12.9989,.0008,,48.2508,2.5,,,47.531,-5,105.027
9.90000009536743,94.5094,96.3604,29.665,36.6696,-1.068,1.5446,7.0062,1.4882,3,-1.5664,-1.0842,.807,-18.3348,-1.0838,-1.0842,-12.5609,.0008,,48.2508,2.5,,,47.531,-5,104.982
10.1000001430511,94.6116,96.2217,29.665,42.8724,-.8,1.2007,6.2956,.9912,3,-1.6195,-.9365,.6751,-21.4362,-1.8069,-.9365,-12.9869,.0008,,48.2508,2.5,,,47.531,-5,104.959
10.2999999523163,94.7303,96.0983,29.5529,52.0036,-.4066,.5211,5.275,.6554,3,-1.7372,-.7337,.5715,-26.0018,-2.0368,-.7337,-13.9305,.0008,,48.2508,2.5,,,47.531,-5,104.936
10.5,94.8289,95.9674,29.7768,46.1786,-.648,1.0825,5.8868,1.053,3,-1.5,-.6428,.4752,-23.0893,-2.7239,-.6428,-12.0285,.0008,,48.2508,2.5,,,47.531,-5,104.982
10.7009999752045,94.9088,95.7675,29.8882,46.2502,-.6329,.9482,5.8312,.9267,3,-1.5,-.7282,.3827,-23.1251,-3.5888,-.7282,-12.0285,.0008,,48.2508,2.5,,,47.531,-5,104.936
10.9030001163483,94.9688,95.5749,29.9995,42.5186,-.7806,1.1121,6.1999,1.2115,3,-1.5,-.9866,.2849,-21.2593,-4.2355,-.9866,-12.0285,.0008,,48.2508,2.5,,,47.531,-5,105.004
11.1000001430511,95.0095,95.4441,29.9995,43.2918,-.7396,.9482,6.0062,1.0503,3,-1.5,-.9785,.1906,-21.9448,-4.8447,-.9785,-12.0285,.0008,,48.2508,2.5,,,47.531,-5,104.982
11.2999999523163,95.0325,95.2415,29.9439,44.8819,-.6642,.9241,5.8781,1.0718,3,-1.5,-.9733,.1049,-22.6305,-5.4775,-.9733,-12.0285,.0008,,48.2508,2.5,,,47.531,-5,105.027
11.5,95.0393,95.0415,29.9995,-10.6752,1.8965,.8811,9.1455,2.4444,4,47.5,47.499,-1.0281,-6.2326,.3159,47.5157,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
11.7009999752045,95.0302,94.8211,30.221,8.683,2.585,3.4974,10.918,3.159,4,47.5,47.408,-.9699,5.4378,1.5938,47.425,-25,.0008,,48.2508,2.5,,,47.531,-5,105.049
11.9000000953674,95.0094,94.693,30.1104,7.0859,2.8281,3.2772,11.5316,3.3551,4,47.5,47.3286,-.7124,17.7522,3.0901,47.3476,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
12.1000001430511,94.9827,94.652,29.9995,1.4157,2.5461,3.1321,10.8015,2.9871,4,47.5,47.326,-.1381,.9199,4.0803,47.3285,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
12.2999999523163,94.9599,94.6983,29.9995,-5.7494,2.1691,2.388,9.8274,2.6728,4,47.5,47.3517,.2952,-7.0997,4.547,47.3491,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
12.5,94.9445,94.7955,29.9439,-16.1851,1.5897,1.8965,8.3328,1.7729,4,47.5,47.4183,.5825,-27.8767,4.4267,47.4034,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
12.7090001106262,94.941,94.9417,30.2762,-26.8793,.9556,1.4318,6.9818,1.4291,4,47.5,47.4798,.6984,-31.3575,3.8782,47.4684,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
12.9000000953674,94.9464,95.0467,29.9439,-28.9428,.8364,.9912,6.4109,1.2249,4,47.5,47.5156,.5693,-25.0823,3.3094,47.5141,-25,.0009,,48.2508,2.5,,,47.531,-5,104.936
13.1000001430511,94.9548,95.0825,30.1104,-27.9389,.8919,1.3216,6.5476,1.1202,4,47.5,47.5413,.2389,-28.2521,2.9197,47.5356,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
13.2999999523163,94.9629,95.062,30.221,-22.1914,1.2323,2.1866,7.4186,1.695,4,47.5,47.531,-.1257,-29.9786,2.8147,47.5327,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
13.5,94.9686,95.0313,30.3865,-19.3475,1.4076,2.3612,7.882,1.7057,4,47.5,47.5156,-.193,-24.1844,3.0108,47.5102,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
13.7000000476837,94.9697,94.9723,30.221,-14.1242,1.6989,2.6432,8.6202,2.0684,4,47.5,47.485,-.3508,-18.1663,3.3322,47.4867,-25,.0008,,48.2508,2.5,,,47.531,-5,105.072
13.9000000953674,94.9686,94.9417,30.1104,-10.6194,1.9005,1.8374,9.1482,2.3128,4,47.5,47.4798,-.1099,-21.5861,3.5411,47.4776,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
14.1000001430511,94.9674,94.9595,30.1104,-17.2008,1.5241,2.0335,8.1666,1.8024,4,47.5,47.4798,-.0168,-21.501,3.6261,47.4776,-25,.0009,,48.2508,2.5,,,47.531,-5,104.982
14.2999999523163,94.9676,94.98,30.3314,-18.2209,1.4672,1.5338,8.0237,1.7004,4,47.5,47.49,.0861,-22.7762,3.583,47.4878,-25,.0009,,48.2508,2.5,,,47.531,-5,105.027
14.5,94.9704,95.0287,30.055,-24.5244,1.0995,1.6278,7.0813,1.5392,4,47.5,47.5144,.2045,-30.6555,3.3579,47.5076,-25,.0008,,48.2508,2.5,,,47.531,-5,104.891
14.7090001106262,94.975,95.0313,30.2762,-18.6383,1.4447,1.4344,7.9722,1.7541,4,47.5,47.5156,.0671,-23.2978,3.1721,47.5164,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
14.9000000953674,94.9796,95.062,30.2762,-28.8917,.8293,2.2779,6.3779,1.1792,4,47.5,47.531,-.0401,-36.1147,3.0577,47.5212,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
15.1000001430511,94.9837,95.021,30.221,-15.721,1.6142,1.9851,8.4132,1.9932,4,47.5,47.5105,-.0847,-19.6512,3.0643,47.5136,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
15.2999999523163,94.9856,95.0005,30.221,-15.7986,1.6039,2.1946,8.3763,1.8857,4,47.5,47.5003,-.1391,-19.7483,3.1699,47.5022,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
15.5,94.9872,94.9903,30.221,-11.9112,1.8225,1.5822,8.9416,2.3424,4,47.5,47.4951,.0789,-14.889,3.1702,47.501,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
15.7079999446869,94.9871,94.98,30.221,-15.2462,1.6395,2.3101,8.4727,2.0791,4,47.5,47.49,-.1149,-19.0578,3.308,47.4914,-25,.0009,,48.2508,2.5,,,47.531,-5,105.049
15.9000000953674,94.9886,95.0005,30.3865,-15.2376,1.6337,1.2652,8.4506,1.9824,4,47.5,47.5003,.1993,-19.047,3.1665,47.5028,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
16.1000001430511,94.9901,95.0005,30.3865,-13.7214,1.7173,1.4774,8.6641,2.2564,4,47.5,47.5003,.0557,-17.1517,3.1281,47.5046,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
16.2999999523163,94.9917,94.9903,30.1657,-10.3007,1.9074,1.6386,9.1559,2.474,4,47.5,47.4951,.106,-12.8759,3.1237,47.5028,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
16.5,94.9938,95.011,30.3865,-15.849,1.603,1.601,8.3775,1.8132,4,47.5,47.5055,.0733,-19.8112,3.0227,47.508,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
16.7060000896454,94.9961,95.034,30.2762,-20.7588,1.315,1.2813,7.6275,1.7917,4,47.5,47.517,.0175,-25.9485,2.8904,47.5152,-25,.0008,,48.2508,2.5,,,47.531,-5,105.072
16.9000000953674,94.9971,95.011,30.2762,-19.7594,1.3837,2.3988,7.8188,1.781,4,47.5,47.5055,-.1987,-24.6993,2.9962,47.5036,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
17.1000001430511,94.9975,95.0313,30.1104,-24.932,1.0628,2.0576,6.9683,1.37,4,47.5,47.5156,.0322,-31.1649,2.911,47.5089,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
17.2999999523163,94.9987,95.0005,30.2762,-16.7241,1.5511,1.8051,8.2395,1.9529,4,47.5,47.5003,-.1316,-20.9052,2.982,47.5013,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
17.5,94.9984,95.0185,30.4964,-24.4751,1.0944,2.1597,7.0553,1.3297,4,47.5,47.5092,-.0633,-30.5939,2.9732,47.5024,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
17.7079999446869,94.9987,94.9852,30.2762,-13.3923,1.7399,1.8481,8.7274,2.0872,4,47.5,47.4926,-.0466,-16.7403,3.0395,47.4966,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
17.9000000953674,94.9988,95.0005,30.221,-18.0789,1.4752,1.8992,8.046,1.9099,4,47.5,47.5003,.0204,-22.5987,3.0041,47.4997,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
18.1000001430511,95.0004,95.016,30.2762,-13.6991,1.7185,1.8615,8.6674,2.0549,4,47.5,47.5003,.1488,-17.1239,2.9042,47.5048,-25,.0008,,48.2508,2.5,,,47.531,-5,105.072
18.2999999523163,95.0015,95.016,30.221,-23.8313,1.137,1.9475,7.1728,1.5204,4,47.5,47.5182,.044,-29.7891,2.7575,47.5132,-25,.0008,,48.2508,2.5,,,47.531,-5,105.049
18.5,95.0037,95.026,30.3314,-17.1093,1.5329,1.9824,8.1998,1.8803,4,47.5,47.5105,.0378,-21.3867,2.7048,47.5124,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
18.7070000171661,95.005,94.9903,30.4415,-11.3832,1.8518,2.2349,9.0174,2.1758,4,47.5,47.4951,.0053,-14.229,2.7819,47.5019,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
18.9049999713898,95.0052,95.0005,30.221,-14.9193,1.6538,1.233,8.5055,1.9959,4,47.5,47.5003,.0464,-18.6491,2.7508,47.5036,-25,.0008,,48.2508,2.5,,,47.531,-5,105.049
19.1000001430511,95.0055,95.0082,30.3314,-16.7147,1.5556,1.8884,8.4443,1.9905,4,47.5,47.5003,.051,-19.3087,2.737,47.503,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
19.2999999523163,95.0053,95.0237,30.3314,-24.158,1.1134,1.4962,7.7222,1.7245,4,47.5,47.5092,.0311,-25.1617,2.6671,47.5076,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
19.5,95.0061,95.0005,30.6061,-13.1962,1.7528,2.1355,7.5094,1.7138,4,47.5,47.5119,.0085,-27.0483,2.6155,47.5088,-25,.0008,,48.2508,2.5,,,47.531,-5,105.049
19.7079999446869,95.006,95.0057,30.4964,-25.7239,1.0231,1.8347,6.8776,1.2195,4,47.5,47.5156,-.1559,-32.1549,2.6048,47.5083,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
19.9000000953674,95.0068,95.0237,30.3314,-27.8038,.8963,1.4371,6.5507,1.2437,4,47.5,47.526,.0007,-34.7547,2.4536,47.5175,-25,.0009,,48.2508,2.5,,,47.531,-5,105.095
20.1000001430511,95.0075,95.0005,30.2762,-15.8871,1.5989,2.2376,8.3632,2.1087,4,47.5,47.5156,-.257,-31.1917,2.5188,47.5093,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
20.2999999523163,95.0084,95.021,30.4964,-21.1467,1.2882,2.1919,7.5514,1.5849,4,47.5,47.5003,-.0684,-18.3421,2.5503,47.504,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
20.5,95.0073,94.9903,30.3314,-15.6883,1.6082,1.7998,8.3838,1.8132,4,47.5,47.4964,-.0734,-21.5478,2.6481,47.4968,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
20.7000000476837,95.0068,95.0005,30.4964,-17.7344,1.1282,1.8723,7.1431,1.5231,4,47.5,47.5119,.0653,-29.889,2.5225,47.5063,-25,.0008,,48.2508,2.5,,,47.531,-5,104.914
20.9000000953674,95.0073,95.0005,30.221,-15.1257,1.636,1.7057,8.2352,1.9502,4,47.5,47.5003,-.0483,-20.7348,2.5528,47.5018,-25,.0009,,48.2508,2.5,,,47.531,-5,105.049
21.1000001430511,95.0081,95.026,30.2762,-20.6015,1.3222,1.4479,7.6428,1.7353,4,47.5,47.5119,.1805,-24.1303,2.3918,47.5117,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
21.2999999523163,95.0083,95.0005,30.5513,-14.6158,1.6649,1.6037,8.5255,2.1597,4,47.5,47.5003,-.0732,-20.4546,2.4848,47.5022,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
21.5,95.0087,95.021,30.3314,-19.8679,1.3692,1.4318,7.7701,1.5634,4,47.5,47.5105,.0305,-21.7919,2.3819,47.5081,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
21.7000000476837,95.008,95.0005,30.5513,-18.2069,1.4638,1.875,8.0105,1.8159,4,47.5,47.5055,-.1056,-26.0583,2.4424,47.5028,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
21.9000000953674,95.008,95.0313,30.3865,-26.3606,.9865,1.8239,6.786,1.3888,4,47.5,47.5105,.0407,-25.2629,2.348,47.5092,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
22.1000001430511,95.008,95.0005,30.3865,-17.1808,1.5249,2.2081,8.1717,1.8132,4,47.5,47.5003,-.057,-21.476,2.4335,47.5008,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
22.2999999523163,95.0075,94.9852,30.4415,-12.9437,1.7691,1.9368,8.8086,2.2967,4,47.5,47.4926,.0832,-16.1797,2.4634,47.4977,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
22.5,95.0075,95.0005,30.4415,-15.6191,1.608,1.5123,8.3783,1.969,4,47.5,47.5003,.1005,-19.5239,2.3876,47.5031,-25,.0008,,48.2508,2.5,,,47.531,-5,104.914
22.7070000171661,95.0081,95.0185,30.4415,-19.3479,1.4016,1.652,7.8566,1.7836,4,47.5,47.5092,.082,-25.6647,2.2582,47.5104,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
22.9000000953674,95.0091,95.0313,30.4964,-23.4916,1.1553,2.1355,7.2168,1.4801,4,47.5,47.5156,-.0196,-29.3645,2.2157,47.503,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
23.1000001430511,95.0095,95.0287,30.3314,-21.9408,1.2393,1.327,7.4223,1.6198,4,47.5,47.5144,-.0278,-27.426,2.1788,47.5116,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
23.2999999523163,95.0091,95.021,30.4415,-23.2523,1.1676,1.9206,7.2449,1.4532,4,47.5,47.5105,-.1804,-29.0653,2.2325,47.5058,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
23.5,95.0085,94.9852,30.5513,-13.236,1.7507,1.9072,8.7581,2.2967,4,47.5,47.4926,-.0876,-16.545,2.3203,47.4975,-25,.0008,,48.2508,2.5,,,47.531,-5,104.959
23.7090001106262,95.0074,94.9903,30.4415,-19.0307,1.4041,2.5734,7.8374,1.6252,4,47.5,47.4951,-.043,-23.7884,2.3752,47.4936,-25,.0009,,48.2508,2.5,,,47.531,-5,105.004
23.9000000953674,95.0079,94.998,30.2762,-14.5724,1.6734,1.6493,8.5561,2.2107,4,47.5,47.499,.2678,-18.2156,2.2404,47.503,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
24.1000001430511,95.0076,95.016,30.4415,-21.823,1.2484,2.0039,7.4478,1.6037,4,47.5,47.508,.0125,-27.2787,2.2116,47.5047,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
24.2999999523163,95.0085,95.021,30.4964,-19.4937,1.387,1.5741,7.8102,1.8105,4,47.5,47.5105,.0777,-24.3671,2.107,47.5102,-25,.0008,,48.2508,2.5,,,47.531,-5,104.936
24.5,95.0086,95.0005,30.5513,-15.7475,1.5967,1.8884,8.3431,2.0415,4,47.5,47.5003,-.0782,-19.6844,2.1642,47.5031,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
24.7000000476837,95.0088,95.0057,30.4415,-16.1574,1.5753,1.558,8.2911,1.8965,4,47.5,47.5029,.0856,-20.1967,2.1108,47.5056,-25,.0008,,48.2508,2.5,,,47.531,-5,104.982
24.9000000953674,95.0091,95.016,30.4964,-19.0401,1.4134,1.5285,7.8782,1.7541,4,47.5,47.508,-.0147,-23.8002,2.0535,47.508,-25,.0008,,48.2508,2.5,,,47.531,-5,105.004
25.1000001430511,95.009,95.0237,30.4415,-22.2379,1.2198,1.5311,7.3682,1.6601,4,47.5,47.5119,-.0585,-27.7973,2.0303,47.5087,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
25.2999999523163,95.0087,95.0057,30.5513,-17.028,1.5276,1.2706,8.1702,1.9045,4,47.5,47.5029,-.1274,-21.2849,2.0628,47.5047,-25,.0008,,48.2508,2.5,,,47.531,-5,105.027
25.5,95.008,95.021,30.3865,-25.8267,1.0129,2.2994,6.8443,1.3592,4,47.5,47.5105,-.1215,-32.2834,2.0807,47.503,-25,.0008,,48.2508,2.5,,,47.531,-5,104.891
